30.95,-0,-0,0,-0,0,6.42225,0,13.0637,10.9473,-0,9.95865,9.92622,0,6.97665,-0,-0,0,11.3451,-0,-0,-0,-0,-0,10.5307
30.96,-0,-0,0,-0,0,6.84369,0,13.2738,11.0538,-0,10.4513,9.14999,0,7.13788,-0,-0,0,12.1036,-0,-0,-0,-0,-0,10.7141
30.97,-0,-0,0,-0,0,7.26869,0,13.2968,11.0355,-0,10.9528,8.51765,0,7.51319,-0,-0,0,12.4915,-0,-0,-0,-0,-0,11.3577
30.98,-0,-0,0,-0,0,7.63747,0,13.1857,10.9211,-0,11.5102,8.13832,0,8.13465,-0,-0,0,12.3983,-0,-0,-0,-0,-0,12.0354
30.99,-0,-0,0,-0,0,7.93084,0,13.0362,10.7171,-0,12.2479,8.03504,0,8.90126,-0,-0,0,11.8313,-0,-0,-0,-0,-0,12.3833
31,-0,-0,0,-0,0,8.1984,0,12.9365,10.4591,-0,13.155,8.16824,0,9.67028,-0,-0,0,10.9403,-0,-0,-0,-0,-0,12.1586
31.01,-0,-0,0,-0,0,8.52563,0,12.9334,10.2478,-0,14.2252,8.4781,0,10.2597,-0,-0,0,9.95722,-0,-0,-0,-0,-0,11.3857
31.02,-0,-0,0,-0,0,8.93806,0,13.0323,10.2019,-0,15.3813,8.90571,0,10.4738,-0,-0,0,9.10753,-0,-0,-0,-0,-0,10.346
31.03,-0,-0,0,-0,0,9.36217,0,13.2347,10.3849,-0,16.4079,9.394,0,10.3573,-0,-0,0,8.47885,-0,-0,-0,-0,-0,9.43453
31.04,-0,-0,0,-0,0,9.6416,0,13.5205,10.7572,-0,17.0866,9.87858,0,10.0411,-0,-0,0,8.03929,-0,-0,-0,-0,-0,8.96102
31.05,-0,-0,0,-0,0,9.62528,0,13.8771,11.1786,-0,17.2713,10.2901,0,9.71671,-0,-0,0,7.7109,-0,-0,-0,-0,-0,8.99287
31.06,-0,-0,0,-0,0,9.31782,0,14.2744,11.5165,-0,16.9335,10.5609,0,9.55195,-0,-0,0,7.47132,-0,-0,-0,-0,-0,9.36563
31.07,-0,-0,0,-0,0,8.82018,0,14.683,11.6582,-0,16.1675,10.6719,0,9.61895,-0,-0,0,7.36994,-0,-0,-0,-0,-0,9.84126
31.08,-0,-0,0,-0,0,8.29125,0,15.0734,11.5818,-0,15.1684,10.6813,0,9.87116,-0,-0,0,7.46961,-0,-0,-0,-0,-0,10.2769
31.09,-0,-0,0,-0,0,7.91402,0,15.3912,11.3561,-0,14.1607,10.7221,0,10.1925,-0,-0,0,7.79855,-0,-0,-0,-0,-0,10.6754
31.1,-0,-0,0,-0,0,7.77786,0,15.5653,11.0755,-0,13.3037,10.9622,0,10.4769,-0,-0,0,8.31094,-0,-0,-0,-0,-0,11.1178
31.11,-0,-0,0,-0,0,7.83972,0,15.5504,5.76183,-0,12.6562,11.5187,0,10.6469,-0,-0,0,8.87578,-0,-0,-0,-0,-0,11.6543
31.12,-0,-0,0,-0,0,7.96666,0,15.3539,-0,-0,12.1905,12.3543,0,10.6893,-0,-0,0,9.31322,-0,-0,-0,-0,-0,12.251
31.13,-0,-0,0,-0,0,8.06208,0,14.9474,-0,-0,11.8464,13.2855,0,10.6414,-0,-0,0,9.4958,-0,-0,-0,-0,-0,12.7822
31.14,-0,-0,0,-0,0,8.00746,0,14.4104,-0,-0,11.5781,14.0828,0,10.557,-0,-0,0,9.40941,-0,-0,-0,-0,-0,13.1316
31.15,-0,-0,0,-0,-0,7.79718,0,13.8091,-0,-0,11.3905,14.5739,0,10.4905,-0,-0,0,9.14175,-0,-0,-0,-0,-0,13.2564
31.16,-0,-0,0,-0,-0,7.56165,-0,13.1749,-0,-0,11.369,14.7165,0,10.4622,-0,-0,0,8.82548,-0,-0,-0,-0,-0,13.1723
31.17,-0,-0,0,-0,-0,7.46152,-0,12.4861,-0,-0,11.6165,14.5878,0,10.5125,-0,-0,0,8.59823,-0,-0,-0,-0,-0,12.9222
31.18,-0,-0,0,-0,-0,7.49511,-0,11.7955,-0,-0,12.1566,14.3093,0,10.5957,-0,-0,0,8.55088,-0,-0,-0,-0,-0,12.5463
31.19,-0,-0,0,-0,-0,7.65693,-0,11.091,-0,-0,12.904,13.9398,0,10.6127,-0,-0,0,8.63672,-0,-0,-0,-0,-0,12.0693
31.2,-0,-0,0,-0,-0,7.85261,-0,10.4231,-0,-0,13.7434,13.4335,0,10.5331,-0,-0,0,8.73627,-0,-0,-0,-0,-0,11.5094
31.21,-0,7.59816,0,0,8.25583,0,7.05368,9.79426,8.75795,-0,0,0,0,10.383,11.31,0,11.1827,0,12.8692,0,0,0,0,0
31.22,-0,7.60191,0,0,7.91206,0,7.4692,9.13253,9.36421,-0,0,0,0,10.182,11.7607,0,11.9785,0,12.7649,0,0,0,0,0
31.23,-0,7.28374,0,0,7.24484,0,7.59273,8.41762,9.83966,-0,0,0,0,9.8985,11.9393,0,12.1331,0,12.304,0,0,0,0,0
31.24,-0,6.95323,0,0,6.43949,0,7.52598,7.67728,10.0607,-0,0,0,0,9.51008,11.9765,0,11.9372,0,11.6622,0,0,0,0,0
31.25,-0,6.82868,0,0,5.74906,0,7.41986,6.98252,9.95116,-0,0,0,0,9.0443,11.9863,0,11.6738,0,11.01,0,0,0,0,0
31.26,-0,6.93668,0,0,5.36293,-0,7.356,6.40003,9.52035,-0,0,0,0,8.55229,11.9984,0,11.4673,0,10.4611,0,0,0,0,0
31.27,-0,7.13679,0,0,5.35687,-0,7.37361,6.00675,8.85627,-0,0,0,0,8.09839,11.9575,0,11.2603,0,10.0548,0,0,0,0,0
31.28,-0,7.2622,0,0,5.61973,-0,7.38971,5.82531,8.1246,-0,0,0,0,7.74259,11.7304,0,10.9432,0,9.77204,0,0,0,0,0
31.29,-0,7.219,0,0,5.98613,-0,7.18912,5.81551,7.47191,-0,0,0,0,7.5237,11.1598,0,10.4446,0,9.55846,0,0,0,0,0
31.3,-0,7.01503,0,0,6.36655,-0,6.78635,5.92903,6.92579,-0,0,0,0,7.4494,10.3651,0,9.76256,0,9.37734,0,0,0,0,0
31.31,-0,7.73613,0,0,6.56707,-0,6.18699,6.10782,6.47611,-0,0,0,0,6.30087,9.4565,0,9.01246,0,10.1608,0,0,0,0,0
31.32,-0,8.30602,0,0,6.99699,-0,5.53426,6.31277,6.07594,-0,0,0,0,5.67042,8.56562,0,8.03407,0,10.4466,0,0,0,0,0
31.33,-0,8.44485,0,0,7.47675,-0,4.86621,6.50352,5.66999,-0,0,0,0,5.80208,7.89246,0,7.22094,0,10.2087,0,0,0,0,0
31.34,0,8.63397,0,0,7.82623,-0,4.23566,6.65415,5.28227,-0,0,0,0,5.96642,7.48898,0,6.75793,0,10.1527,0,0,0,0,0
31.35,0,9.05487,0,0,8.02128,-0,3.24171,6.59603,5.03278,-0,0,0,0,6.03223,7.06048,0,6.58691,0,10.334,0,0,0,0,0
31.36,0,9.76205,0,0,8.17763,-0,1.7476,6.28953,4.98139,-0,0,0,0,5.93774,6.45269,0,6.47498,0,10.6725,0,0,0,-0,0
31.37,0,10.3995,0,0,8.49586,-0,0.522846,6.13484,5.1602,-0,0,0,0,6.17687,5.97128,-0,6.26886,0,10.7755,0,0,0,-0,0
31.38,0,10.939,0,0,8.85587,-0,0,6.20578,5.48453,-0,0,0,0,6.63792,5.79924,-0,6.01836,0,10.7117,0,0,0,-0,0
31.39,0,11.4241,0,0,9.07452,-0,0,6.41868,5.88658,-0,0,0,0,7.12615,5.99425,-0,5.81742,0,10.5611,0,0,0,-0,0
31.4,0,11.8401,0,0,9.09208,-0,0,6.69133,6.30352,-0,0,0,0,7.52336,6.52376,-0,5.67987,0,10.331,0,0,0,-0,0
31.41,0,12.1507,0,0,8.95922,-0,0,6.94927,7.68774,-0,0,0,0,7.71762,6.77086,-0,5.65959,0,10.0644,0,0,0,-0,0
31.42,0,12.2689,0,0,8.82936,-0,0,6.94278,8.21407,-0,0,0,0,7.50225,7.69691,-0,5.98709,0,9.93438,0,0,0,-0,0
31.43,0,12.1958,0,0,8.73144,-0,0.742192,6.65272,8.31888,-0,0,0,0,7.07236,8.81069,-0,6.37909,0,9.71888,0,0,0,-0,0
31.44,0,11.9966,0,0,8.58908,-0,1.67618,6.11672,8.18239,-0,0,0,0,6.56659,9.79191,-0,6.76786,0,9.34095,0,0,0,-0,-0
31.45,0,11.6808,0,0,8.38576,-0,2.53444,5.4733,7.95508,-0,0,0,0,6.08121,10.428,-0,7.08714,0,8.80795,0,0,0,-0,-0
31.46,0,11.2448,0,0,8.11827,-0,3.27654,4.81677,7.72537,-0,0,0,0,5.67965,10.6435,-0,7.31378,0,8.18409,0,0,0,-0,-0
31.47,0,10.7131,0,0,7.81425,-0,3.88672,4.3277,7.50715,-0,0,0,0,5.40129,10.5288,-0,7.48924,0,7.5369,0,0,0,-0,-0
31.48,0,10.1434,0,0,7.48871,-0,4.36029,3.86314,7.27227,-0,0,0,0,5.27654,10.2515,-0,7.71152,0,6.91243,0,0,0,-0,0
31.49,0,9.62783,0,0,7.15415,-0,4.68882,3.54636,7.04716,-0,0,0,0,5.32038,9.90932,-0,8.06984,0,6.34408,0,0,0,-0,0
31.5,0,9.25957,0,0,6.8295,-0,4.87466,3.3983,6.83569,-0,0,0,0,5.5169,9.58398,-0,8.59522,0,5.87646,0,0,0,-0,0
31.51,0,9.09619,0,0,6.53138,-0,4.91153,3.37972,6.63486,-0,0,0,0,5.8372,9.31893,-0,9.23826,0,5.55463,0,0,0,-0,0
31.52,-0,9.14493,0,0,6.30446,-0,4.79673,3.37084,6.48617,-0,0,0,0,6.23975,9.09405,-0,9.88889,0,5.41641,0,0,0,-0,0
31.53,-0,9.37176,0,0,6.17433,-0,4.55068,3.14531,6.45649,-0,0,0,0,6.67051,-0,-0,10.3624,0,5.49391,0,0,0,-0,0
31.54,-0,9.69521,0,0,6.18027,-0,4.2893,2.91304,6.45082,-0,0,0,0,7.10282,-0,-0,10.5065,0,5.79059,0,0,0,-0,0
31.55,-0,10.0705,0,0,6.31022,-0,4.07142,2.71794,6.43473,-0,0,0,0,7.53507,-0,-0,10.2928,-0,6.26777,0,0,0,-0,0
31.56,-0,10.5368,0,0,6.52546,-0,3.92676,2.5836,6.41945,-0,0,0,0,7.98036,-0,-0,9.86451,-0,6.87703,0,0,0,-0,0
31.57,-0,11.0945,-0,0,6.81372,-0,3.91109,2.51847,6.40573,-0,0,0,0,8.44203,-0,-0,9.32495,-0,7.56009,0,0,0,-0,0
31.58,-0,11.7377,-0,0,7.17122,-0,4.04398,2.51676,6.38352,-0,0,0,0,8.89793,-0,-0,8.79613,-0,8.27758,0,0,0,-0,0
31.59,-0,12.4274,-0,0,7.59924,-0,4.25514,2.5651,6.36658,-0,0,0,0,9.3208,-0,-0,8.39204,-0,9.00402,0,0,0,-0,0
31.6,-0,13.0973,-0,0,8.09277,-0,4.44734,2.64025,6.35156,-0,0,0,0,9.69036,-0,-0,8.15295,-0,9.71813,0,0,0,-0,0
31.61,-0,13.6704,-0,0,8.62479,-0,4.53043,2.72962,6.32858,0,0,0,0,9.99963,-0,-0,8.04391,-0,10.4058,0,0,0,-0,0
31.62,-0,14.0878,-0,0,9.14872,-0,4.46375,2.88163,6.34419,0,-0,0,0,10.2546,-0,-0,8.00389,-0,11.0576,0,0,0,-0,0
31.63,-0,14.3325,-0,0,9.61434,-0,4.26228,3.16065,6.44017,0,-0,0,0,10.475,-0,-0,8.00562,-0,11.658,0,0,0,-0,0
31.64,-0,14.435,-0,0,9.98404,-0,3.90298,3.46154,-0,0,-0,0,0,10.6832,-0,-0,8.06709,-0,12.1867,0,0,0,-0,0
31.65,-0,14.4608,-0,0,10.2461,-0,3.45576,3.7057,-0,0,-0,0,0,10.8907,-0,-0,8.22495,-0,12.6205,0,0,0,-0,0
31.66,-0,14.4982,-0,0,10.4211,-0,3.05812,3.83802,-0,0,-0,0,0,11.1046,-0,-0,8.5209,-0,12.932,0,0,0,-0,0
31.67,-0,14.6293,-0,0,10.52,-0,2.84885,3.82261,-0,0,-0,0,0,11.3374,-0,-0,8.97019,-0,13.0985,0,0,0,-0,0
31.68,-0,14.9011,-0,0,10.5645,-0,2.90175,3.67374,-0,0,-0,0,0,11.5991,-0,-0,9.54114,-0,13.1115,0,0,0,-0,0
31.69,-0,15.3071,-0,0,10.5559,-0,3.19501,3.38427,-0,0,-0,0,0,11.9078,-0,-0,10.1501,-0,12.9852,0,0,0,-0,0
31.7,-0,15.7927,-0,0,10.4906,-0,3.64335,2.96834,-0,-0,-0,0,0,12.2715,-0,-0,10.6888,-0,12.7668,0,0,0,-0,0
31.71,-0,16.2928,-0,0,10.3828,-0,4.2213,2.51206,-0,-0,-0,0,0,12.64,-0,-0,11.0985,-0,12.5601,0,0,0,-0,0
31.72,-0,16.7545,-0,0,10.2446,-0,4.86476,2.04142,-0,-0,-0,0,0,12.9556,-0,-0,11.4047,-0,12.4465,0,0,0,-0,0
31.73,-0,17.1412,-0,0,10.1277,-0,5.49283,1.64082,-0,-0,-0,0,0,13.2538,-0,-0,11.6346,-0,12.3835,0,0,0,-0,0
31.74,-0,17.4393,-0,0,10.0747,-0,6.09779,1.31154,-0,-0,-0,0,0,13.535,-0,-0,11.8483,-0,12.3516,0,0,0,-0,0
31.75,-0,17.647,-0,0,10.1034,-0,6.684,1.08427,-0,-0,-0,0,0,13.7998,-0,-0,12.0932,-0,12.3532,0,0,0,-0,0
31.76,-0,17.7603,-0,0,10.1763,-0,7.21071,0.954485,-0,-0,-0,0,0,14.0515,-0,-0,12.3655,-0,12.4003,0,0,0,-0,0
31.77,-0,17.7678,-0,0,10.2435,-0,7.60598,0.921407,-0,-0,-0,0,0,14.3084,-0,-0,12.6133,-0,12.5073,0,0,0,-0,0
31.78,-0,17.666,-0,0,10.2616,-0,7.79244,0.967447,-0,-0,-0,0,0,14.602,-0,-0,12.7869,-0,12.6736,0,0,0,-0,0
31.79,-0,17.4919,-0,0,10.2295,-0,7.78719,1.06061,-0,-0,-0,0,0,14.9563,-0,-0,12.8802,-0,12.8887,0,0,0,-0,0
31.8,-0,17.3247,-0,0,10.1787,-0,7.67447,-0,-0,-0,-0,0,0,15.3823,-0,-0,12.9504,-0,13.1319,0,0,0,-0,0
31.81,-0,17.2611,-0,0,10.1407,-0,7.58229,-0,-0,-0,-0,0,0,15.8823,-0,-0,13.0844,-0,13.374,0,0,0,-0,0
31.82,-0,17.3662,-0,0,10.1499,-0,7.58168,-0,-0,-0,-0,0,0,16.4356,-0,-0,13.3347,-0,13.6095,0,-0,0,-0,0
31.83,-0,17.6384,-0,0,10.2077,-0,7.65991,-0,-0,-0,-0,0,0,17.0156,-0,-0,13.6571,-0,13.8506,0,-0,0,-0,0
31.84,-0,18.0079,-0,0,10.3098,-0,7.75948,-0,-0,-0,-0,0,0,17.0928,-0,-0,13.9252,-0,14.0979,0,-0,0,-0,0
31.85,-0,18.3843,-0,0,10.4499,-0,7.81678,-0,-0,-0,-0,0,0,-0,-0,-0,14.0326,-0,14.347,0,-0,0,-0,-0
31.86,-0,18.7035,-0,-0,10.6526,-0,7.81176,-0,-0,-0,-0,0,0,-0,-0,-0,13.9598,-0,14.5855,0,-0,0,-0,-0
31.87,-0,18.9475,-0,-0,10.9469,-0,7.79338,-0,-0,-0,0,0,0,-0,-0,-0,13.8261,-0,14.8654,0,-0,0,-0,-0
31.88,-0,19.1501,-0,-0,11.3401,-0,7.8484,-0,-0,-0,0,0,0,-0,-0,-0,13.7412,-0,15.1987,0,-0,0,-0,-0
31.89,-0,19.3694,-0,-0,11.771,-0,7.99465,-0,-0,-0,0,0,0,-0,-0,-0,13.765,-0,15.5714,0,-0,0,-0,-0
31.9,-0,19.6411,-0,-0,12.1439,-0,8.13816,-0,-0,-0,0,0,0,-0,-0,-0,13.8933,-0,15.9573,0,-0,0,-0,-0
31.91,-0,19.9614,-0,-0,12.3733,-0,8.13109,-0,-0,-0,0,0,0,-0,-0,-0,14.0645,-0,16.3318,0,-0,0,-0,-0
31.92,-0,20.3104,-0,-0,12.4369,-0,7.90005,-0,-0,-0,0,0,0,-0,-0,-0,14.2113,-0,16.6763,0,-0,0,-0,-0
31.93,-0,20.6829,-0,-0,12.3738,-0,7.4959,-0,-0,-0,0,0,0,-0,-0,-0,5.53177,-0,16.9816,0,-0,0,-0,-0
31.94,-0,21.1088,-0,-0,12.2596,-0,7.0561,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,17.2601,0,-0,0,-0,-0
31.95,-0,21.4799,-0,-0,12.2349,-0,7.24547,-0,-0,-0,-0,0,0,-0,-0,-0,-0,-0,17.5719,0,-0,0,-0,-0
31.96,-0,21.5412,-0,-0,12.475,-0,7.05153,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,17.9966,0,-0,0,-0,-0
31.97,-0,21.4173,-0,-0,12.8445,-0,6.97656,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,18.447,0,-0,0,-0,-0
31.98,-0,21.0828,-0,-0,13.2718,-0,6.88648,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,18.8922,0,-0,0,-0,-0
31.99,-0,20.5547,-0,-0,13.6923,-0,6.77444,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,19.3187,0,-0,0,-0,-0
32,-0,19.9123,-0,-0,14.0464,-0,6.67774,-0,-0,-0,0,0,0,-0,-0,-0,-0,-0,19.7252,0,-0,0,-0,-0
32.01,0,0,0,3.69563,14.2664,12.8301,6.66487,0,0,0,0,4.36823,-0,0,11.4208,7.8267,0,0,0,8.39867,8.11906,4.43493,-0,3.71308
32.02,0,0,0,4.4362,14.1912,12.8986,6.73938,0,0,0,0,4.86228,-0,0,11.5305,8.16528,0,0,0,9.3935,8.37828,5.15206,-0,4.56545
32.03,0,0,0,4.97025,13.78,12.87,6.97441,0,0,0,0,5.04939,-0,0,11.5434,8.21031,0,0,0,10.1868,8.44496,5.63464,-0,5.15305
32.04,0,0,0,5.28013,13.0604,12.7383,7.28381,0,0,0,0,4.96915,-0,0,11.6229,7.9296,0,0,0,10.744,8.40418,5.88536,-0,5.42802
32.05,0,0,0,5.35458,12.1266,12.572,7.54994,0,0,0,0,4.71278,-0,0,11.8604,7.38914,0,0,0,11.0855,8.33597,5.94669,-0,5.43865
32.06,0,0,0,5.23684,11.1369,12.4612,7.76219,-0,0,0,0,4.31043,-0,0,12.2525,6.71912,0,0,0,11.1603,8.30082,5.91222,-0,5.29909
32.07,0,0,0,5.02572,10.2529,12.535,7.95403,0,0,0,0,3.85038,-0,0,12.7314,6.06034,0,0,0,11.008,8.329,5.84086,-0,5.11865
32.08,0,0,0,4.84189,9.63063,12.8672,8.20803,0,0,0,0,3.44132,-0,0,13.2053,5.53666,0,0,0,10.688,8.4017,5.75704,-0,4.96634
32.09,0,0,0,4.77396,9.35464,13.367,8.65461,0,0,0,0,3.16666,-0,0,13.589,5.2262,0,0,0,10.2687,8.46058,5.66448,-0,4.89031
32.1,0,0,0,4.84193,9.40973,13.8859,9.28941,0,0,0,0,3.04223,-0,0,13.8177,5.14629,0,0,0,9.81289,8.4451,5.55933,-0,4.90724
32.11,-0,0,0,5.00574,9.70658,14.292,9.94912,0,0,0,0,3.03079,-0,0,13.8707,5.25728,0,0,0,9.37512,8.32521,5.43698,-0,5.0118
32.12,-0,0,0,5.22543,10.1251,14.4405,10.4723,-0,0,0,0,3.07912,-0,0,13.7479,5.48564,0,0,0,9.01421,8.11067,5.30002,-0,5.17346
32.13,-0,0,0,5.47606,10.5565,14.2705,10.7768,-0,0,0,0,3.26313,-0,0,13.502,5.76308,0,0,0,8.80707,7.83016,5.11826,-0,5.28078
32.14,-0,0,0,5.75309,10.9215,13.8104,10.8574,-0,0,0,0,3.37084,-0,0,13.1655,6.04219,0,0,0,8.67066,7.52036,4.97012,-0,5.39229
32.15,-0,0,0,6.05516,11.1553,13.1474,10.7515,-0,0,0,0,3.4905,-0,0,12.7422,6.27772,0,0,0,8.74396,7.21812,4.82548,-0,5.46772
32.16,-0,0,0,6.34738,11.1937,12.4327,10.4958,-0,0,0,0,3.63444,-0,0,12.277,6.45728,0,0,0,9.03812,6.936,4.70798,-0,5.52771
32.17,-0,0,0,6.54942,10.9882,11.8137,10.0606,-0,0,0,0,3.78322,-0,0,11.813,6.57595,0,0,0,9.52998,6.69105,4.67044,-0,5.61396
32.18,-0,0,-0,9.42648,6.37742,11.4484,10.4611,-0,0,0,0,3.96247,-0,0,11.4006,6.61537,0,0,0,10.1332,6.52389,4.73913,-0,5.7214
32.19,-0,0,-0,9.975,4.3506,10.7786,10.8475,-0,0,0,0,4.01251,-0,0,10.9351,6.80321,0,0,0,10.7653,5.76014,4.82433,-0,6.30123
32.2,-0,0,-0,9.6449,3.57054,9.96501,11.2926,-0,0,0,0,4.27067,-0,0,10.654,6.7882,0,0,0,11.2031,5.1031,4.84677,-0,6.78454
32.21,-0,0,-0,8.82077,3.87208,9.15666,11.7878,-0,0,0,0,4.62539,-0,0,10.5532,6.56395,0,0,0,11.2968,4.71379,4.86386,-0,7.05544
32.22,-0,0,-0,7.90308,4.81121,8.46047,12.3169,-0,0,-0,0,4.97374,-0,0,10.5475,6.21805,0,0,0,10.9685,4.61596,4.88355,-0,7.05802
32.23,-0,0,-0,7.13148,5.85923,7.97679,12.8606,-0,0,-0,0,5.21978,-0,0,10.5282,5.87047,0,0,0,10.2472,4.73597,4.87446,-0,6.81379
32.24,-0,0,-0,6.6142,6.54239,7.77207,13.3139,-0,0,-0,0,5.29453,-0,0,10.4034,5.61014,0,0,0,9.25804,4.96465,4.77464,-0,6.38524
32.25,-0,0,-0,6.38496,6.61849,7.91902,13.3709,-0,0,-0,0,5.17043,-0,0,10.1392,5.46365,0,0,0,8.17609,5.20689,4.54418,-0,5.86665
32.26,-0,0,-0,6.35285,6.15236,8.329,13.0537,-0,0,-0,0,4.85186,-0,0,9.75845,5.4313,0,0,0,7.11121,5.3797,4.32194,0,5.31501
32.27,-0,0,-0,6.3671,4.93714,8.85015,12.5299,-0,0,-0,0,4.35299,-0,0,9.31115,5.4459,0,0,0,6.04465,5.49405,4.95843,0,4.56257
32.28,-0,0,-0,6.22888,3.70673,9.27307,12.1247,-0,0,-0,0,3.73345,-0,0,8.84569,5.38736,0,0,0,5.33894,5.63729,5.9185,0,3.73971
32.29,-0,0,-0,5.80985,3.11549,9.48421,11.9928,-0,0,-0,0,3.04255,-0,0,8.40134,5.22486,0,0,0,5.18782,5.77621,6.75145,0,3.0314
32.3,-0,0,-0,5.11462,3.39066,9.47347,12.0843,-0,0,-0,0,2.33557,-0,0,7.99289,4.96311,0,0,0,5.57764,5.82623,7.23564,0,2.57372
32.31,-0,0,-0,4.20612,4.16122,9.5598,11.8909,-0,0,-0,0,1.66808,-0,0,7.60419,4.60532,0,0,0,6.3486,5.72797,7.34656,0,2.42687
32.32,-0,0,-0,3.23411,5.01252,10.057,10.7776,-0,0,-0,0,1.10959,-0,0,7.13611,4.18593,0,0,0,7.25537,5.44211,7.16706,0,2.56063
32.33,-0,0,-0,2.36629,5.83344,10.6305,9.27906,-0,0,-0,0,0.723928,-0,0,6.89918,3.72707,0,0,0,8.08567,4.99342,6.83343,0,2.87526
32.34,-0,0,0,1.87182,6.41922,10.9181,7.84036,-0,0,-0,0,0.658536,-0,0,7.08586,3.19424,0,0,0,8.73535,4.61224,6.4609,0,3.19537
32.35,-0,0,0,2.33769,6.49695,10.5749,6.63348,-0,0,-0,0,1.35577,-0,0,7.80693,2.59501,0,0,0,9.15306,4.85317,6.17824,0,3.27986
32.36,-0,0,0,3.16204,6.21868,9.86293,5.79829,-0,0,-0,0,2.36312,-0,0,8.55827,2.26308,0,0,0,9.33579,5.28336,6.09237,0,3.49988
32.37,-0,0,0,3.88868,5.88672,9.04864,5.2375,-0,0,-0,0,3.34532,-0,0,9.01484,2.3218,0,0,0,9.33925,5.68557,6.21203,0,3.98281
32.38,-0,0,0,4.4095,5.6851,8.28606,4.85701,-0,0,-0,0,4.12705,-0,0,9.08107,2.74203,0,0,0,9.23765,6.00749,6.48678,0,4.64967
32.39,-0,0,0,4.7993,5.64802,7.65173,4.6064,-0,0,-0,0,-0,-0,0,8.83378,3.38703,0,0,0,9.10354,6.27704,6.84837,0,5.31424
32.4,-0,0,0,5.18665,5.69039,7.18001,4.45589,-0,-0,-0,0,-0,-0,0,8.50444,4.09154,0,0,0,9.01581,6.53228,7.21584,0,5.78643
32.41,-0,0,0,5.62082,5.68273,6.89724,4.38073,-0,-0,-0,0,-0,-0,0,8.22358,4.74236,0,0,0,9.02924,6.79803,7.52689,0,5.99838
32.42,-0,0,0,6.06655,5.52451,6.80662,4.36746,-0,-0,-0,0,-0,-0,0,8.0051,5.26519,0,0,0,9.20933,7.08575,7.75473,0,5.99739
32.43,-0,0,0,6.45455,5.19046,6.87111,4.4352,-0,-0,-0,0,-0,-0,0,7.82984,5.65454,0,0,0,9.56628,7.38021,7.88726,0,5.87522
32.44,-0,0,0,6.73509,4.72019,7.03243,4.60462,-0,-0,-0,0,-0,-0,0,7.67769,5.94477,0,0,0,10.0813,7.65596,7.94659,0,5.72816
32.45,-0,0,0,6.88971,4.20637,7.23747,4.87245,-0,-0,-0,0,-0,-0,0,7.53687,6.18898,0,0,0,10.6987,7.89372,7.95478,0,5.62332
32.46,-0,0,-0,6.96941,3.74177,7.41905,5.24353,-0,-0,-0,0,-0,-0,0,7.41865,6.43366,0,0,0,11.341,8.12189,7.94318,0,5.5801
32.47,-0,0,-0,7.00892,3.41478,7.5607,5.67187,-0,-0,-0,0,-0,-0,0,7.31491,6.71614,0,0,0,11.9294,8.36542,7.93274,0,5.59583
32.48,-0,0,-0,7.00065,3.30488,7.68138,6.08057,-0,-0,-0,0,-0,-0,0,7.19985,7.0627,0,0,0,12.3839,8.62676,7.93816,0,5.66581
32.49,-0,0,-0,6.95147,3.44345,7.80469,6.39926,-0,-0,-0,0,-0,-0,0,7.06511,7.4631,0,0,0,12.6581,8.9103,7.9687,0,5.76215
32.5,-0,0,-0,6.88643,3.8113,7.94094,6.60791,-0,-0,-0,0,-0,-0,0,6.91772,7.87989,0,0,0,12.7308,9.21455,8.02923,0,5.85772
32.51,-0,0,-0,6.82714,4.34989,8.0977,6.71562,-0,-0,-0,0,-0,-0,0,6.7869,8.26002,0,0,0,12.6152,9.52509,8.12249,0,5.9301
32.52,-0,0,-0,6.78382,4.96156,8.28418,6.75615,-0,-0,-0,0,-0,-0,0,6.72191,8.55228,0,0,0,12.358,9.82645,8.24921,0,5.97332
32.53,-0,0,-0,6.77797,5.34987,8.67805,6.69397,-0,-0,-0,0,-0,-0,0,6.78622,8.71718,0,0,0,12.0122,10.1009,8.42909,-0,6.00143
32.54,-0,0,-0,6.75222,5.79432,8.94479,6.82789,-0,-0,-0,0,-0,-0,0,7.05175,8.73691,0,0,0,11.6539,10.3451,8.69658,-0,6.03708
32.55,-0,0,-0,7.17464,6.03376,9.2534,7.03928,-0,-0,-0,0,-0,-0,0,7.77264,8.19682,0,0,0,11.3873,10.8452,9.00928,-0,5.02294
32.56,-0,0,-0,9.15504,5.85671,9.81908,7.19389,-0,-0,-0,0,-0,-0,0,7.33303,4.53283,0,0,0,10.7664,13.5321,9.90073,-0,0.501146
32.57,-0,0,-0,9.66579,5.43599,10.4246,7.5081,-0,-0,-0,0,-0,-0,0,8.5719,3.63435,0,0,0,9.85762,13.8272,11.2526,-0,0
32.58,-0,0,-0,10.103,4.82234,11.105,7.92105,-0,-0,-0,0,-0,-0,0,10.1459,3.24596,0,0,0,9.14316,13.7623,12.459,-0,0
32.59,-0,0,-0,10.5915,4.12136,11.8084,8.45872,-0,-0,-0,0,-0,-0,0,11.7187,3.25599,0,0,0,8.71539,13.5164,13.285,-0,0
