4.88,57.1167
4.88333,57.2045
4.88667,57.2867
4.89,57.3662
4.89333,57.4463
4.89667,57.5307
4.9,57.6249
4.90333,57.7286
4.90667,57.8556
4.91,58.0228
4.91333,58.2077
4.91667,58.405
4.92,58.6201
4.92333,58.8474
4.92667,59.0777
4.93,59.3136
4.93333,59.5505
4.93667,59.7749
4.94,59.9904
4.94333,60.1901
4.94667,60.3713
4.95,60.5321
4.95333,60.6736
4.95667,60.7921
4.96,60.8897
4.96333,60.972
4.96667,61.0379
4.97,61.0729
4.97333,61.1068
4.97667,61.1482
4.98,61.2008
4.98333,61.2704
4.98667,61.359
4.99,61.4734
4.99333,61.6059
4.99667,61.7605
5,61.932
5.00333,62.101
5.00667,62.2932
5.01,62.4747
5.01333,62.6617
5.01667,62.8355
5.02,62.9977
5.02333,63.1447
5.02667,63.2778
5.03,63.3876
5.03333,63.4985
5.03667,63.5742
5.04,63.6601
5.04333,63.7526
5.04667,63.8542
5.05,63.9664
5.05333,64.0977
5.05667,64.2444
5.06,64.4041
5.06333,64.5842
5.06667,64.7755
5.07,64.9707
5.07333,65.1754
5.07667,65.3789
5.08,65.5815
5.08333,65.7779
5.08667,65.9643
5.09,66.1306
5.09333,66.2799
5.09667,66.4092
5.1,66.5198
5.10333,66.6134
5.10667,66.6925
5.11,66.7626
5.11333,66.8288
5.11667,66.8975
5.12,66.9754
5.12333,67.0672
5.12667,67.1777
5.13,67.3103
5.13333,67.4659
5.13667,67.6429
5.14,67.8389
5.14333,68.048
5.14667,68.2628
5.15,68.4756
5.15333,68.6788
5.15667,68.8654
5.16,69.0398
5.16333,69.1842
5.16667,69.3045
5.17,69.4004
5.17333,69.4778
5.17667,69.5398
5.18,69.6136
5.18333,69.6775
5.18667,69.7482
5.19,69.7955
5.19333,69.8742
5.19667,69.9784
5.2,70.0977
5.20333,70.2369
5.20667,70.4018
5.21,70.5638
5.21333,70.723
5.21667,70.8683
5.22,70.9935
5.22333,71.0937
5.22667,71.1639
5.23,71.2044
5.23333,71.2237
5.23667,71.198
5.24,71.1648
5.24333,71.1318
5.24667,71.0984
5.25,71.0682
5.25333,71.0499
5.25667,71.0499
5.26,71.0741
5.26333,71.1542
5.26667,71.2921
5.27,71.4504
5.27333,71.6376
5.27667,71.8359
5.28,72.0429
5.28333,72.2565
5.28667,72.4542
5.29,72.6457
5.29333,72.8181
5.29667,72.9758
5.3,73.1059
5.30333,73.221
5.30667,73.3105
5.31,73.3836
5.31333,73.4457
5.31667,73.5029
5.32,73.5611
5.32333,73.6264
5.32667,73.711
5.33,73.8051
5.33333,73.9224
5.33667,74.0073
5.34,74.1006
5.34333,74.1822
5.34667,74.2296
5.35,74.2619
5.35333,74.3029
5.35667,74.3393
5.36,74.3694
5.36333,74.3877
5.36667,74.3871
5.37,74.3713
5.37333,74.3454
5.37667,74.3085
5.38,74.2637
5.38333,74.2119
5.38667,74.1613
5.39,74.1233
5.39333,74.1185
5.39667,74.128
5.4,74.1519
5.40333,74.1906
5.40667,74.243
5.41,74.307
5.41333,74.3778
5.41667,74.4577
5.42,74.5355
5.42333,74.6085
5.42667,74.684
5.43,74.7436
5.43333,74.7973
5.43667,74.829
5.44,74.8162
5.44333,74.7745
5.44667,74.6867
5.45,74.6073
5.45333,74.4963
5.45667,74.3759
5.46,74.2476
5.46333,74.124
5.46667,73.9961
5.47,73.8844
5.47333,73.7822
5.47667,73.6937
5.48,73.6156
5.48333,73.5501
5.48667,73.493
5.49,73.4407
5.49333,73.388
5.49667,73.3313
5.5,73.2826
5.50333,73.2265
5.50667,73.1522
5.51,73.0627
5.51333,73.0082
5.51667,73.0977
5.52,73.2351
5.52333,73.3191
5.52667,73.3526
5.53,73.3695
5.53333,73.386
5.53667,73.4048
5.54,73.431
5.54333,73.4683
5.54667,73.5196
5.55,73.5865
5.55333,73.667
5.55667,73.7605
5.56,73.8633
5.56333,73.9765
5.56667,74.0982
5.57,74.2243
5.57333,74.3498
5.57667,74.4703
5.58,74.5807
5.58333,74.6779
5.58667,74.7589
5.59,74.8219
5.59333,74.8663
5.59667,74.892
5.6,74.9
5.60333,74.8921
5.60667,74.681
5.61,74.4709
5.61333,74.2594
5.61667,74.0458
5.62,73.8291
5.62333,73.6104
5.62667,73.3913
5.63,73.1743
5.63333,72.9631
5.63667,72.7599
5.64,72.5677
5.64333,72.3886
5.64667,72.223
5.65,72.0713
5.65333,71.932
5.65667,71.8063
5.66,71.7055
5.66333,71.6174
5.66667,71.5091
5.67,71.3972
5.67333,71.2789
5.67667,71.1528
5.68,71.0178
5.68333,70.8738
5.68667,70.7223
5.69,70.5648
5.69333,70.4045
5.69667,70.2437
5.7,70.0855
5.70333,69.9331
5.70667,69.7877
5.71,69.6521
5.71333,69.526
5.71667,69.4092
5.72,69.3006
5.72333,69.1979
5.72667,69.0987
5.73,69.0003
5.73333,68.8981
5.73667,68.7445
5.74,68.5856
5.74333,68.42
5.74667,68.2481
5.75,68.0696
5.75333,67.8865
5.75667,67.7004
5.76,67.5137
5.76333,67.3291
5.76667,67.149
5.77,66.9757
5.77333,66.8114
5.77667,66.6572
5.78,66.5139
5.78333,66.3798
5.78667,66.2542
5.79,66.1363
5.79333,66.0227
5.79667,65.9124
5.8,65.8031
5.80333,65.693
5.80667,65.58
5.81,65.4627
5.81333,65.3397
5.81667,65.213
5.82,65.0858
5.82333,64.9527
5.82667,64.814
5.83,64.6705
5.83333,64.5226
5.83667,64.3718
5.84,64.2162
5.84333,64.0589
5.84667,63.9011
5.85,63.7438
5.85333,63.5873
5.85667,63.4322
5.86,63.2787
5.86333,63.1265
5.86667,62.9887
5.87,62.8591
5.87333,62.7288
5.87667,62.5969
5.88,62.4614
5.88333,62.3209
5.88667,62.1738
5.89,62.0209
5.89333,61.9051
5.89667,61.8077
5.9,61.7275
5.90333,61.6446
5.90667,61.5641
5.91,61.4861
5.91333,61.4092
5.91667,61.334
5.92,61.2574
5.92333,61.1766
5.92667,61.0911
5.93,60.9939
5.93333,60.8858
5.93667,60.7644
5.94,60.6402
5.94333,60.4827
5.94667,60.3236
5.95,60.1337
5.95333,59.9094
5.95667,59.6585
5.96,59.3826
5.96333,59.098
5.96667,58.8095
5.97,58.4966
5.97333,58.179
5.97667,57.8487
5.98,57.5118
5.98333,57.1744
5.98667,56.8381
5.99,56.5077
5.99333,56.1799
5.99667,55.888
6,55.679
6.00333,55.5556
6.00667,55.4493
6.01,55.3715
6.01333,55.3123
6.01667,55.2655
6.02,55.2257
6.02333,55.1935
6.02667,55.1661
6.03,55.1388
6.03333,55.1092
6.03667,55.0702
6.04,55.0224
6.04333,54.9658
6.04667,54.9009
6.05,54.8252
6.05333,54.7392
6.05667,54.6431
6.06,54.5334
6.06333,54.4111
6.06667,54.2758
6.07,54.1281
6.07333,53.9698
6.07667,53.7938
6.08,53.6082
6.08333,53.4126
6.08667,53.2144
6.09,53.0071
6.09333,52.7966
6.09667,52.59
6.1,52.4228
6.10333,52.3386
6.10667,52.2703
6.11,52.2392
6.11333,52.1939
6.11667,52.1508
6.12,52.1071
6.12333,52.0629
6.12667,52.0161
6.13,51.9661
6.13333,51.9084
6.13667,51.8408
6.14,51.7646
6.14333,51.6786
6.14667,51.5827
6.15,51.4786
6.15333,51.3661
6.15667,51.2465
6.16,51.1226
6.16333,50.9836
6.16667,50.834
6.17,50.6885
6.17333,50.5483
6.17667,50.4135
6.18,50.2862
6.18333,50.1679
6.18667,50.0559
6.19,49.9511
6.19333,49.8557
6.19667,49.77
6.2,49.6938
6.20333,49.6268
6.20667,49.5688
6.21,49.5191
6.21333,49.4766
6.21667,49.4401
6.22,49.4084
6.22333,49.3802
6.22667,49.3557
6.23,49.3291
6.23333,49.3026
6.23667,49.275
6.24,49.2444
6.24333,49.2106
6.24667,49.1737
6.25,49.133
6.25333,49.1108
6.25667,49.0909
6.26,49.0693
6.26333,49.0491
6.26667,49.0916
6.27,49.21
6.27333,49.3708
6.27667,49.5083
6.28,49.6523
6.28333,49.8012
6.28667,49.9533
6.29,50.1081
6.29333,50.2656
6.29667,50.4444
6.3,50.9218
6.30333,51.3412
6.30667,51.7925
6.31,52.1662
6.31333,52.498
6.31667,52.771
6.32,52.9857
6.32333,53.1437
6.32667,53.246
6.33,53.298
6.33333,53.3078
6.33667,53.2848
6.34,53.2322
6.34333,53.1587
6.34667,53.0701
6.35,52.9726
6.35333,52.8769
6.35667,52.7945
6.36,52.7125
6.36333,52.6334
6.36667,52.5559
6.37,52.4776
6.37333,52.3864
6.37667,52.2763
6.38,52.1613
6.38333,52.0402
6.38667,51.9434
6.39,51.9099
6.39333,51.9229
6.39667,51.9103
6.4,51.9015
6.40333,51.8949
6.40667,51.7399
6.41,51.6217
6.41333,51.5333
6.41667,51.4678
6.42,51.4242
6.42333,51.414
6.42667,51.4197
6.43,51.4223
6.43333,51.4321
6.43667,51.4573
6.44,51.4942
6.44333,51.5329
6.44667,51.5713
6.45,51.6063
6.45333,51.6376
6.45667,51.6607
6.46,51.6714
6.46333,51.6699
6.46667,51.6573
6.47,51.635
6.47333,51.6051
6.47667,51.5691
6.48,51.5292
6.48333,51.4868
6.48667,51.4435
6.49,51.4002
6.49333,51.3572
6.49667,51.3148
6.5,51.2724
6.50333,51.2296
6.50667,51.1848
6.51,51.128
6.51333,51.0542
6.51667,50.9734
6.52,50.8852
6.52333,50.7888
6.52667,50.6838
6.53,50.5707
6.53333,50.4497
6.53667,50.3215
6.54,50.1686
6.54333,50.0031
6.54667,49.8262
6.55,49.6574
6.55333,49.4898
6.55667,49.3235
6.56,49.1582
6.56333,48.9929
6.56667,48.8267
6.57,48.6588
6.57333,48.4877
6.57667,48.3101
6.58,48.1264
6.58333,47.936
6.58667,47.738
6.59,47.5374
6.59333,47.3436
6.59667,47.1419
6.6,46.9279
6.60333,46.7665
6.60667,46.6201
6.61,46.4929
6.61333,46.3924
6.61667,46.3003
6.62,46.2278
6.62333,46.1688
6.62667,46.1234
6.63,46.0904
6.63333,46.0746
6.63667,46.0758
6.64,46.0835
6.64333,46.0969
6.64667,46.1152
6.65,46.1363
6.65333,46.1525
6.65667,46.1699
6.66,46.2136
6.66333,46.2862
6.66667,46.336
6.67,46.3768
6.67333,46.4156
6.67667,46.4507
6.68,46.4809
6.68333,46.505
6.68667,46.5195
6.69,46.5283
6.69333,46.5525
6.69667,46.5733
6.7,46.5988
6.70333,46.6303
6.70667,46.6614
6.71,46.6935
6.71333,46.7281
6.71667,46.765
6.72,46.805
6.72333,46.8458
6.72667,46.8868
6.73,46.9274
6.73333,46.9667
6.73667,47.0047
6.74,47.0438
6.74333,47.0796
6.74667,47.1096
6.75,47.1335
6.75333,47.1559
6.75667,47.1694
6.76,47.1813
6.76333,47.1896
6.76667,47.1992
6.77,47.3118
6.77333,47.3991
6.77667,47.5571
6.78,47.7266
6.78333,47.9173
6.78667,48.1184
6.79,48.3357
6.79333,48.5675
6.79667,48.8129
6.8,49.0696
6.80333,49.3347
6.80667,49.6047
6.81,49.8756
6.81333,50.1437
6.81667,50.4054
6.82,50.6577
6.82333,50.8993
6.82667,51.1281
6.83,51.3444
6.83333,51.5491
6.83667,51.7433
6.84,51.9288
6.84333,52.1098
6.84667,52.2879
6.85,52.4684
6.85333,52.6562
6.85667,52.851
6.86,53.0579
6.86333,53.2794
6.86667,53.5177
6.87,53.7727
6.87333,54.0436
6.87667,54.3293
6.88,54.6279
6.88333,54.9362
6.88667,55.2515
6.89,55.6313
6.89333,56.2085
6.89667,56.8183
6.9,57.3681
6.90333,57.8627
6.90667,58.2944
6.91,58.6647
6.91333,58.976
6.91667,59.245
6.92,59.4804
6.92333,59.6884
6.92667,59.8748
6.93,60.4845
6.93333,61.2403
6.93667,61.6257
6.94,61.6452
6.94333,61.3579
6.94667,60.8719
6.95,60.6671
6.95333,60.6954
6.95667,60.6939
6.96,60.6655
6.96333,60.6156
6.96667,60.5502
6.97,60.4738
6.97333,60.3925
6.97667,60.3129
6.98,60.2407
6.98333,60.1799
6.98667,60.1345
6.99,60.1073
6.99333,60.1012
6.99667,60.1164
7,60.1531
7.00333,60.2108
7.00667,60.2893
7.01,60.3856
7.01333,60.4933
7.01667,60.6088
7.02,60.7264
7.02333,60.8399
7.02667,60.9434
7.03,61.0312
7.03333,61.0985
7.03667,61.1426
7.04,61.1612
7.04333,61.1558
7.04667,61.1358
7.05,61.0832
7.05333,61.0329
7.05667,60.974
7.06,60.9193
7.06333,60.8871
7.06667,60.8663
7.07,60.8697
7.07333,60.9006
7.07667,60.9611
7.08,61.0508
7.08333,61.1646
7.08667,61.2999
7.09,61.4498
7.09333,61.6063
7.09667,61.7605
7.1,61.908
7.10333,62.0273
7.10667,62.1264
7.11,62.1537
7.11333,62.1323
7.11667,62.0845
7.12,61.9958
7.12333,61.8783
7.12667,61.7262
7.13,61.55
7.13333,61.3569
7.13667,61.1453
7.14,60.9494
7.14333,60.7536
7.14667,60.5795
7.15,60.4556
7.15333,60.3713
7.15667,60.3211
7.16,60.3029
7.16333,60.3114
7.16667,60.3492
7.17,60.4134
7.17333,60.5227
7.17667,60.6567
7.18,60.82
7.18333,60.9832
7.18667,61.1416
7.19,61.2926
7.19333,61.4229
7.19667,61.5353
7.2,61.6284
7.20333,61.7149
7.20667,61.5503
7.21,61.3907
7.21333,61.2325
7.21667,61.0729
7.22,60.9061
7.22333,60.7305
7.22667,60.5469
7.23,60.3644
7.23333,60.1666
7.23667,59.9626
7.24,59.7567
7.24333,59.5551
7.24667,59.3523
7.25,59.1459
7.25333,58.9416
7.25667,58.7749
7.26,58.6575
7.26333,58.5204
7.26667,58.3945
7.27,58.2631
7.27333,58.1271
7.27667,57.9935
7.28,57.8631
7.28333,57.7388
7.28667,57.6225
7.29,57.5137
7.29333,57.4115
7.29667,57.3185
7.3,57.2282
7.30333,57.1399
7.30667,57.0542
7.31,56.9712
7.31333,56.891
7.31667,56.8157
7.32,56.7444
7.32333,56.6775
7.32667,56.6155
7.33,56.5577
7.33333,56.524
7.33667,56.5182
7.34,56.5314
7.34333,56.5227
7.34667,56.4906
7.35,56.4468
7.35333,56.3958
7.35667,56.3389
7.36,56.2925
7.36333,56.2537
7.36667,56.2178
7.37,56.1929
7.37333,56.1789
7.37667,56.1791
7.38,56.1956
7.38333,56.2292
7.38667,56.2799
7.39,56.3477
7.39333,56.4317
7.39667,56.5266
7.4,56.6278
7.40333,56.7356
7.40667,56.8486
7.41,56.9635
7.41333,57.0779
7.41667,57.1895
7.42,57.2965
7.42333,57.3962
7.42667,57.4869
7.43,57.5677
7.43333,57.6379
7.43667,57.6982
7.44,57.7482
7.44333,57.7893
7.44667,57.8223
7.45,57.8486
7.45333,57.8693
7.45667,57.8856
7.46,57.9016
7.46333,57.9177
7.46667,57.9307
7.47,57.9455
7.47333,58.0502
7.47667,58.1746
7.48,58.2832
7.48333,58.3821
7.48667,58.4657
7.49,58.5401
7.49333,58.6083
7.49667,58.6744
7.5,58.7436
7.50333,58.8127
7.50667,58.882
7.51,58.9633
7.51333,59.0746
7.51667,59.1864
7.52,59.2936
7.52333,59.3937
7.52667,59.472
7.53,59.5161
7.53333,59.5469
7.53667,59.5642
7.54,59.5671
7.54333,59.5575
7.54667,59.572
7.55,59.5767
7.55333,59.5747
7.55667,59.5693
7.56,59.5691
7.56333,59.5865
7.56667,59.6082
7.57,59.6361
7.57333,59.6731
7.57667,59.7297
7.58,59.7863
7.58333,59.8632
7.58667,59.9514
7.59,60.0493
7.59333,60.149
7.59667,60.2678
7.6,60.3888
7.60333,60.5148
7.60667,60.6443
7.61,60.7759
7.61333,60.9081
7.61667,61.0393
7.62,61.1685
7.62333,61.2949
7.62667,61.4186
7.63,61.5394
7.63333,61.6417
7.63667,61.7284
7.64,61.814
7.64333,61.8967
7.64667,61.998
7.65,62.1466
7.65333,62.2911
7.65667,62.4438
7.66,62.6032
7.66333,62.7676
7.66667,62.9363
7.67,63.1075
7.67333,63.2798
7.67667,63.4513
7.68,63.6205
7.68333,63.7855
7.68667,63.945
7.69,64.0981
7.69333,64.2451
7.69667,64.3828
7.7,64.5121
7.70333,64.6333
7.70667,64.7481
7.71,64.8582
7.71333,64.9658
7.71667,65.073
7.72,65.1826
7.72333,65.2967
7.72667,65.4175
7.73,65.5469
7.73333,65.6862
7.73667,65.8354
7.74,65.9943
7.74333,66.1618
7.74667,66.3353
7.75,66.5127
7.75333,66.6915
7.75667,66.8691
7.76,67.0423
7.76333,67.2086
7.76667,67.3641
7.77,67.5049
7.77333,67.6326
7.77667,67.7474
7.78,67.8517
7.78333,67.9485
7.78667,68.0412
7.79,68.1284
7.79333,68.1869
7.79667,68.2366
7.8,68.3001
7.80333,68.3835
7.80667,68.4643
7.81,68.643
7.81333,68.8196
7.81667,69.012
7.82,69.2191
7.82333,69.413
7.82667,69.6177
7.83,69.8292
7.83333,70.0216
7.83667,70.2047
7.84,70.3822
7.84333,70.4829
7.84667,70.5688
7.85,70.6408
7.85333,70.7005
7.85667,70.7564
7.86,70.8171
7.86333,70.8738
7.86667,70.9296
7.87,70.9877
7.87333,71.0497
7.87667,71.1185
7.88,71.1948
7.88333,71.2786
7.88667,71.3708
7.89,71.4698
7.89333,71.5746
7.89667,71.6847
7.9,71.7965
7.90333,71.909
7.90667,72.0202
7.91,72.1292
7.91333,72.2365
7.91667,72.3399
7.92,72.4402
7.92333,72.5372
7.92667,72.6326
7.93,72.7272
7.93333,72.8226
7.93667,72.9195
7.94,73.0191
7.94333,73.123
7.94667,73.2311
7.95,73.3435
7.95333,73.4604
7.95667,73.5821
7.96,73.6912
7.96333,73.7715
7.96667,73.856
7.97,73.9414
7.97333,74.0262
7.97667,74.1125
7.98,74.1987
7.98333,74.2812
7.98667,74.3686
7.99,74.4545
7.99333,74.541
7.99667,74.6288
8,74.7184
8.00333,74.8103
8.00667,74.6434
8.01,74.4933
8.01333,74.3689
8.01667,74.2581
8.02,74.1588
8.02333,74.072
8.02667,73.9924
8.03,73.9187
8.03333,73.8487
8.03667,73.7801
8.04,73.7114
8.04333,73.6401
8.04667,73.566
8.05,73.4879
8.05333,73.401
8.05667,73.3066
8.06,73.2067
8.06333,73.1035
8.06667,72.9988
8.07,72.8937
8.07333,72.7898
8.07667,72.6882
8.08,72.5896
8.08333,72.4951
8.08667,72.4047
8.09,72.3211
8.09333,72.2413
8.09667,72.1657
8.1,72.0946
8.10333,72.0279
8.10667,71.966
8.11,71.9087
8.11333,71.8566
8.11667,71.8098
8.12,71.7683
8.12333,71.7321
8.12667,71.7012
8.13,71.6752
8.13333,71.6541
8.13667,71.637
8.14,71.6235
8.14333,71.6149
8.14667,71.6157
8.15,71.6177
8.15333,71.6202
8.15667,71.6225
8.16,71.6243
8.16333,71.6252
8.16667,71.625
8.17,71.6238
8.17333,71.6257
8.17667,71.6425
8.18,71.6722
8.18333,71.7074
8.18667,71.7287
8.19,71.7462
8.19333,71.7601
8.19667,71.7742
8.2,71.783
8.20333,71.7907
8.20667,71.8015
8.21,71.8112
8.21333,71.8135
8.21667,71.8173
8.22,71.8241
8.22333,71.8336
8.22667,71.8455
8.23,71.8602
8.23333,71.8776
8.23667,71.8974
8.24,71.9191
8.24333,71.9424
8.24667,71.9666
8.25,71.9913
8.25333,72.0161
8.25667,72.0407
8.26,72.0647
8.26333,72.0881
8.26667,72.1108
8.27,72.1326
8.27333,72.1539
8.27667,72.1744
8.28,72.1944
8.28333,72.2135
8.28667,72.2324
8.29,72.251
8.29333,72.2696
8.29667,72.2881
8.3,72.3066
8.30333,72.3248
8.30667,72.3429
8.31,72.3603
8.31333,72.3767
8.31667,72.3919
8.32,72.4052
8.32333,72.4167
8.32667,72.4256
8.33,72.4315
8.33333,72.4335
8.33667,72.4305
8.34,72.4219
8.34333,72.407
8.34667,72.3858
8.35,72.3587
8.35333,72.3263
8.35667,72.2884
8.36,72.2537
8.36333,72.21
8.36667,72.1628
8.37,72.113
8.37333,72.0622
8.37667,72.011
8.38,71.9601
8.38333,71.9036
8.38667,71.8474
8.39,71.8408
8.39333,71.8359
8.39667,71.8336
8.4,71.8306
8.40333,71.8281
8.40667,71.8253
8.41,71.8215
8.41333,71.8161
8.41667,71.8099
8.42,71.7987
8.42333,71.7828
8.42667,71.7611
8.43,71.7339
8.43333,71.7001
8.43667,71.6594
8.44,71.6116
8.44333,71.5576
8.44667,71.4977
8.45,71.4349
8.45333,71.3688
8.45667,71.3003
8.46,71.2308
8.46333,71.162
8.46667,71.0959
8.47,71.0333
8.47333,70.9759
8.47667,70.9248
8.48,70.8814
8.48333,70.8458
8.48667,70.8185
8.49,70.7994
8.49333,70.788
8.49667,70.7835
8.5,70.7846
8.50333,70.7897
8.50667,70.7968
8.51,70.8043
8.51333,70.8099
8.51667,70.8115
8.52,70.8074
8.52333,70.7961
8.52667,70.7761
8.53,70.7466
8.53333,70.7073
8.53667,70.6582
8.54,70.5998
8.54333,70.5328
8.54667,70.4587
8.55,70.3789
8.55333,70.2953
8.55667,70.2093
8.56,70.1223
8.56333,70.0361
8.56667,69.9808
8.57,69.966
8.57333,69.9856
8.57667,70.0251
8.58,70.0723
8.58333,70.1244
8.58667,70.1802
8.59,70.2379
8.59333,70.2976
8.59667,70.3571
8.6,70.4138
8.60333,70.4663
8.60667,70.5136
8.61,70.5552
8.61333,70.5923
8.61667,70.623
8.62,70.6723
8.62333,70.7231
8.62667,70.7723
8.63,70.8187
8.63333,70.8628
8.63667,70.9065
8.64,70.9507
8.64333,70.9974
8.64667,71.0473
8.65,71.1021
8.65333,71.1621
8.65667,71.2279
8.66,71.2997
8.66333,71.3771
8.66667,71.4597
8.67,71.5466
8.67333,71.6362
8.67667,71.7273
8.68,71.8175
8.68333,71.9059
8.68667,71.9905
8.69,72.0707
8.69333,72.1444
8.69667,72.2125
8.7,72.2729
8.70333,72.3279
8.70667,72.3783
8.71,72.4259
8.71333,72.4462
8.71667,72.4498
8.72,72.4561
8.72333,72.4663
8.72667,72.4813
8.73,72.4999
8.73333,72.5222
8.73667,72.5467
8.74,72.5719
8.74333,72.5947
8.74667,72.614
8.75,72.6277
8.75333,72.6337
8.75667,72.6314
8.76,72.6237
8.76333,72.6428
8.76667,72.694
8.77,72.7484
8.77333,72.7887
8.77667,72.7917
8.78,72.7884
8.78333,72.7858
8.78667,72.7868
8.79,72.7926
8.79333,72.7942
8.79667,72.7838
8.8,72.784
8.80333,72.7949
8.80667,72.6276
8.81,72.5004
8.81333,72.403
8.81667,72.3323
8.82,72.2759
8.82333,72.2221
8.82667,72.167
8.83,72.1057
8.83333,72.0359
8.83667,71.9483
8.84,71.8417
8.84333,71.7134
8.84667,71.5632
8.85,71.3925
8.85333,71.2045
8.85667,71.002
8.86,70.7882
8.86333,70.5656
8.86667,70.3369
8.87,70.1035
8.87333,69.8668
8.87667,69.6273
8.88,69.4058
8.88333,69.3278
8.88667,69.3326
8.89,69.3479
8.89333,69.3769
8.89667,69.4174
8.9,69.4528
8.90333,69.4887
8.90667,69.5289
8.91,69.5991
8.91333,69.7098
8.91667,69.8283
8.92,69.9663
8.92333,70.1229
8.92667,70.2964
8.93,70.484
8.93333,70.6792
8.93667,70.8768
8.94,71.0704
8.94333,71.2595
8.94667,71.4401
8.95,71.6083
8.95333,71.7621
8.95667,71.8988
8.96,72.0184
8.96333,72.121
8.96667,72.2072
8.97,72.2474
8.97333,72.2752
8.97667,72.294
8.98,72.3073
8.98333,72.318
8.98667,72.3283
8.99,72.3404
8.99333,72.3556
8.99667,72.3715
9,72.3851
9.00333,72.3969
9.00667,72.4049
9.01,72.4097
9.01333,72.4048
9.01667,72.3934
9.02,72.375
9.02333,72.3808
9.02667,72.436
9.03,72.5053
9.03333,72.5704
9.03667,72.6347
9.04,72.6906
9.04333,72.7479
9.04667,72.8077
9.05,72.8603
9.05333,72.8886
9.05667,72.9267
9.06,72.9764
9.06333,73.0374
9.06667,73.1098
9.07,73.1846
9.07333,73.2706
9.07667,73.3594
9.08,73.4397
9.08333,73.5157
9.08667,73.5847
9.09,73.638
9.09333,73.6734
9.09667,73.6807
9.1,73.6619
9.10333,73.6185
9.10667,73.5438
9.11,73.4426
9.11333,73.3147
9.11667,73.1646
9.12,72.9941
9.12333,72.8093
9.12667,72.6152
9.13,72.4116
9.13333,72.2015
9.13667,71.9797
9.14,71.7552
9.14333,71.527
9.14667,71.2952
9.15,71.064
9.15333,70.8364
9.15667,70.6074
9.16,70.3824
9.16333,70.1543
9.16667,69.9288
9.17,69.7081
9.17333,69.4999
9.17667,69.2931
9.18,69.0901
9.18333,68.893
9.18667,68.6879
9.19,68.4456
9.19333,68.2046
9.19667,67.9597
9.2,67.7178
9.20333,67.4738
9.20667,67.2298
9.21,66.98
9.21333,66.7224
9.21667,66.461
9.22,66.1995
9.22333,65.9316
9.22667,65.6907
9.23,65.5093
9.23333,65.3464
9.23667,65.2007
9.24,65.0774
9.24333,64.9731
9.24667,64.903
9.25,64.8486
9.25333,64.8014
9.25667,64.7706
9.26,64.7623
9.26333,64.8024
9.26667,64.8833
9.27,64.9749
9.27333,65.074
9.27667,65.1745
9.28,65.2717
9.28333,65.3748
9.28667,65.5167
9.29,65.6982
9.29333,65.9046
9.29667,66.0932
9.3,66.2955
9.30333,66.4913
9.30667,66.6922
9.31,66.901
9.31333,67.118
9.31667,67.3426
9.32,67.5749
9.32333,67.8122
9.32667,68.0552
9.33,68.3
9.33333,68.5448
9.33667,68.7445
9.34,68.9356
9.34333,69.1158
9.34667,69.2346
9.35,69.3538
9.35333,69.4754
9.35667,69.6009
9.36,69.7317
9.36333,69.8682
9.36667,70.0108
9.37,70.1589
9.37333,70.3118
9.37667,70.4675
9.38,70.6235
9.38333,70.7777
9.38667,70.927
9.39,71.0783
9.39333,71.2519
9.39667,71.4142
9.4,71.5642
9.40333,71.7018
9.40667,71.8273
9.41,71.9419
9.41333,72.0464
9.41667,72.1425
9.42,72.2393
9.42333,72.3334
9.42667,72.4218
9.43,72.4742
9.43333,72.5125
9.43667,72.5506
9.44,72.5893
9.44333,72.629
9.44667,72.6704
9.45,72.7138
9.45333,72.7603
9.45667,72.8102
9.46,72.8641
9.46333,72.9224
9.46667,72.9848
9.47,73.0509
9.47333,73.1188
9.47667,73.1867
9.48,73.2521
9.48333,73.3115
9.48667,73.3616
9.49,73.399
9.49333,73.4208
9.49667,73.4243
9.5,73.4083
9.50333,73.3712
9.50667,73.3138
9.51,73.2367
9.51333,73.1425
9.51667,73.0332
9.52,72.9124
9.52333,72.7836
9.52667,72.6503
9.53,72.5253
9.53333,72.4239
9.53667,72.3497
9.54,72.2848
9.54333,72.2375
9.54667,72.2075
9.55,72.1934
9.55333,72.1922
9.55667,72.2017
9.56,72.2165
9.56333,72.2328
9.56667,72.2451
9.57,72.4178
9.57333,72.5874
9.57667,72.7772
9.58,72.9332
9.58333,73.0658
9.58667,73.1681
9.59,73.2394
9.59333,73.2799
9.59667,73.2892
9.6,73.2686
9.60333,73.2203
9.60667,72.9656
9.61,72.7028
9.61333,72.4282
9.61667,72.1319
9.62,71.8162
9.62333,71.4766
9.62667,71.1171
9.63,70.7448
9.63333,70.2833
9.63667,69.8762
9.64,69.5245
9.64333,69.201
9.64667,68.9042
9.65,68.6343
9.65333,68.3925
9.65667,68.1743
9.66,67.9787
9.66333,67.827
9.66667,67.6635
9.67,67.5127
9.67333,67.3584
9.67667,67.1984
9.68,67.0276
9.68333,66.8389
9.68667,66.6334
9.69,66.4111
9.69333,66.1728
9.69667,65.9227
9.7,65.6631
9.70333,65.3972
9.70667,65.1295
9.71,64.8611
9.71333,64.5977
9.71667,64.344
9.72,64.102
9.72333,63.8733
9.72667,63.6612
9.73,63.4642
9.73333,63.2813
9.73667,63.0665
9.74,62.8632
9.74333,62.6687
9.74667,62.4821
9.75,62.2977
