9.35,2.195385,17.9347
9.36,2.33600916667,18.5559
9.37,2.47746125,18.5979
9.38,2.60259708333,18.1077
9.39,2.69796666667,17.1816
9.4,2.75815541667,16.8671
9.41,2.78647791667,17.8807
9.42,2.79147,18.8034
9.43,2.41374958333,19.5998
9.44,2.27797208333,20.2264
9.45,2.28825625,20.6487
9.46,2.29516375,20.8494
9.47,2.29912958333,20.8321
9.48,2.2983875,20.6225
9.49,2.29240666667,20.2667
9.5,2.284125,19.8242
9.51,2.27924666667,19.3634
9.52,2.2838375,18.951
9.53,2.30147208333,18.6414
9.54,2.32388791667,18.446
9.55,2.34586166667,18.3756
9.56,2.36506958333,18.429
9.57,2.4488325,18.5759
9.58,2.4363225,18.2321
9.59,2.38459458333,17.8417
9.6,2.31357,17.5953
9.61,4.92702666667,20.9466
9.62,4.94672791667,20.6219
9.63,4.87476958333,19.8068
9.64,4.66982875,18.7471
9.65,4.56514583333,17.8074
9.66,4.46595729167,17.7506
9.67,3.84486791667,17.6771
9.68,3.76131791667,17.6527
9.69,3.69608458333,17.6893
9.7,3.64940916667,17.7756
9.71,3.62306041667,17.879
9.72,3.61663208333,17.9537
9.73,3.62687083333,17.9446
9.74,3.02941541667,17.7687
9.75,3.02010916667,17.3467
9.76,3.00486833333,16.623
9.77,2.9741925,15.5945
9.78,2.92550916667,14.3098
9.79,2.8605325,13.4265
9.8,2.78626541667,13.2837
9.81,2.71118041667,13.1514
9.82,2.64221791667,13.043
9.83,2.58466833333,12.9722
9.84,2.7776775,14.1871
9.85,2.85740125,15.9864
9.86,2.89590329167,15.7893
9.87,2.89116041667,14.8847
9.88,2.79183625,15.8375
9.89,2.62307291667,15.9095
9.9,2.43378333333,15.1324
9.91,2.258425,13.8037
9.92,2.09067875,12.0721
9.93,1.91613666667,10.1229
9.94,1.72223875,9.18189
9.95,1.517425,8.51896
9.96,1.54909208333,7.80968
9.97,1.505186,7.52372
9.98,1.46684666667,8.70049
9.99,1.62379541667,8.93761
10.0,1.6522925,8.61426
10.01,1.66098125,8.35131
10.02,1.65193666667,7.7414
10.03,1.62740916667,7.73215
10.04,1.59409083333,7.59921
10.05,1.55779541667,7.29954
10.06,1.51586583333,6.95439
10.07,1.46332420833,6.65006
10.08,1.40076872083,6.31775
10.09,1.33337133333,5.82648
10.1,1.27046825,5.3494
10.11,1.22303791667,5.13417
10.12,1.20024375,4.99213
10.13,1.21158083333,4.92094
10.14,1.22962583333,5.33634
10.15,1.28121666667,6.27736
10.16,1.3350725,7.17757
10.17,1.31502833333,7.84748
10.18,1.37241708333,8.40678
10.19,1.38917683333,9.19061
10.2,1.37782933333,9.79293
10.21,1.45640833333,10.1924
10.22,1.47467208333,10.4343
10.23,1.47830083333,10.843
10.24,1.19830529167,11.4527
10.25,1.22267833333,12.0008
10.26,1.22029879167,12.1231
10.27,1.21247979167,11.9974
10.28,1.21259916667,11.7919
10.29,1.22658083333,11.5991
10.3,0.889455083333,11.3907
10.31,0.968509375,11.0796
10.32,1.039913375,10.5575
10.33,1.08836416667,9.94426
10.34,1.11854666667,9.48012
10.35,1.15304666667,9.12843
10.36,1.17264666667,8.93105
10.37,1.16808416667,8.90992
10.38,0.979890416667,9.00903
10.39,0.952773333333,9.15343
10.4,0.916599166667,9.30702
10.41,3.252592625,10.0972
10.42,3.65447458333,11.8599
10.43,3.91301125,13.3797
10.44,4.16910416667,14.5265
10.45,4.34163166667,15.3943
10.46,4.42944875,16.0004
10.47,4.45423083333,16.3635
10.48,4.48548,16.5537
10.49,4.46930583333,16.7662
10.5,4.46902875,17.6934
10.51,4.4400975,17.871
10.52,4.45902375,17.7363
10.53,4.57361166667,18.5413
10.54,4.34533125,19.1252
10.55,4.26633125,19.3519
10.56,4.34312375,19.1888
10.57,4.40437291667,18.7121
10.58,4.44673625,18.0337
10.59,4.46789458333,17.2721
10.6,4.58073708333,16.4867
10.61,4.67492875,15.4171
10.62,4.68189458333,14.4816
10.63,4.6525475,14.3929
10.64,4.63632083333,14.4417
10.65,4.65014166667,14.8666
10.66,4.694855,15.2488
10.67,4.41520666667,15.5935
10.68,4.49911041667,15.7275
10.69,4.5658025,15.6666
10.7,4.58332083333,15.3803
10.71,4.56103666667,15.3069
10.72,4.51751583333,15.0386
10.73,4.47758875,14.6065
10.74,4.46225625,14.1381
10.75,4.48481541667,13.783
10.76,4.54833875,13.8854
10.77,4.04720458333,13.5891
10.78,4.14157666667,13.5667
10.79,4.59722541667,17.5064
10.8,4.81033833333,16.6676
10.81,4.95708833333,17.8973
10.82,5.02766625,18.8127
10.83,5.02423375,19.0307
10.84,4.95313166667,18.5091
10.85,4.83476083333,17.5779
10.86,4.69737166667,17.2508
10.87,4.56827166667,16.5612
10.88,4.13119833333,16.876
10.89,4.02571666667,16.9813
10.9,3.94006625,16.6416
10.91,3.89268458333,16.0988
10.92,3.88009791667,15.4799
10.93,3.88301875,14.8093
10.94,3.88396083333,14.1056
10.95,3.87030083333,13.3855
10.96,3.8335875,12.6593
10.97,3.78534583333,12.1052
10.98,3.737055,12.3148
10.99,3.69482833333,12.9801
11.0,3.65798291667,13.5215
11.01,3.6216,13.8819
11.02,3.58078833333,14.0076
11.03,3.5336375,13.8831
11.04,3.48033791667,13.5203
11.05,3.42084416667,12.9554
11.06,3.35390208333,12.2358
11.07,3.27490125,11.3802
11.08,3.18159291667,10.6152
11.09,3.0794925,10.5864
11.1,2.96906875,10.4371
11.11,2.70565666667,10.417
11.12,2.43928333333,10.3586
11.13,2.3638775,10.233
11.14,2.30000833333,10.3444
11.15,2.24411041667,10.8471
11.16,2.19918875,11.1538
11.17,2.16749416667,11.1631
11.18,2.14001791667,10.8503
11.19,2.12358458333,10.2919
11.2,2.11990416667,9.61773
11.21,2.33202625,8.92113
11.22,2.42547208333,8.78497
11.23,2.45296125,8.47418
11.24,2.42709625,8.67751
11.25,2.36854208333,8.78953
11.26,2.29745375,8.78996
11.27,2.22894125,8.82192
11.28,2.17049958333,8.96254
11.29,2.12715708333,9.21853
11.3,2.09678958333,9.52686
11.31,2.07245833333,9.79777
11.32,2.05782458333,9.93922
11.33,2.04031166667,9.88642
11.34,2.00851291667,9.6505
11.35,1.9700235,9.27476
11.36,1.93204792083,8.8629
11.37,1.93573791667,8.46695
11.38,1.94654958333,8.22342
11.39,1.97341875,8.19293
11.4,2.00869166667,8.41716
11.41,2.04310541667,8.69025
11.42,2.07432166667,8.9485
11.43,2.10560708333,9.2312
11.44,2.14029,9.60163
11.45,2.18008666667,10.1096
11.46,2.22576541667,10.7544
11.47,2.27607333333,11.4279
11.48,2.32865625,12.0736
11.49,2.38173833333,12.5712
11.5,2.43357666667,12.8695
11.51,2.478435,12.9354
11.52,2.4672225,13.074
11.53,1.91814,11.1114
11.54,1.94092166667,12.3354
11.55,1.97149958333,13.4632
11.56,1.99485,14.338
11.57,1.98706645833,14.9002
11.58,1.93752333333,15.1587
11.59,1.87199416667,15.1459
11.6,1.81296583333,14.7964
11.61,1.77538958333,14.2409
11.62,1.7785375,13.7384
11.63,1.8114025,13.3428
11.64,1.54512333333,12.9929
11.65,1.66618166667,12.6811
11.66,1.73310458333,13.1823
11.67,1.75195166667,13.2667
11.68,1.735261875,12.9784
11.69,1.69800291667,12.137
11.7,1.66469875,10.9805
11.71,1.62102625,11.27
11.72,1.57815208333,11.2305
11.73,1.54835208333,11.2526
11.74,1.535755,11.2309
11.75,1.566408875,11.159
11.76,1.61189625,10.8794
11.77,1.65567958333,10.4009
11.78,1.70909166667,9.5281
11.79,1.76078541667,9.60751
11.8,1.64039791667,9.76128
11.81,1.6903225,10.0018
11.82,1.73251791667,10.2897
11.83,1.76337083333,10.5777
11.84,1.77735541667,11.2483
11.85,1.52490291667,11.8136
11.86,1.52255333333,12.2392
11.87,1.51335333333,12.5198
11.88,1.50424875,12.6669
11.89,1.50680375,12.7133
11.9,1.53473416667,12.7005
11.91,1.57875083333,12.6517
11.92,1.63208083333,12.6022
11.93,1.51832833333,12.5858
11.94,1.43222958333,12.6304
11.95,1.44847083333,12.7516
11.96,1.46032083333,12.9564
11.97,1.4668725,13.2207
11.98,1.4947275,13.4815
11.99,1.50833333333,13.6491
12.0,1.51265416667,13.7022
12.01,3.44027,14.5547
12.02,3.68288245833,14.9117
12.03,3.93485333333,15.1709
12.04,4.11826541667,15.4311
12.05,4.28470333333,15.7595
12.06,4.44518083333,16.1978
12.07,4.59502166667,16.7455
12.08,4.88580125,20.5132
12.09,4.92911875,22.7917
12.1,5.14172875,22.6643
12.11,4.76381666667,22.5161
12.12,4.85353916667,22.0091
12.13,4.84435041667,21.2467
12.14,4.80595125,20.2932
12.15,4.75780166667,19.2819
12.16,4.69753083333,18.3293
12.17,4.63602291667,17.6406
12.18,4.57459083333,17.366
12.19,4.50342083333,17.4996
12.2,4.44347666667,17.955
12.21,4.39975041667,18.5453
12.22,4.12068575,19.1189
12.23,4.09631720833,19.581
12.24,4.07189379167,19.8285
12.25,4.04194970833,19.8373
12.26,4.0046665,19.668
12.27,3.960027375,19.3497
12.28,3.90758120833,18.9414
12.29,3.85835716667,18.5615
12.3,3.84623583333,18.3983
12.31,3.85945541667,18.214
12.32,3.88522583333,17.8807
12.33,3.91282291667,17.3459
12.34,3.93617416667,16.6382
12.35,3.95024791667,15.836
12.36,3.95252333333,15.0253
12.37,3.94482291667,14.2779
12.38,3.92821625,13.6421
12.39,3.55981333333,13.1455
12.4,3.5298125,12.801
12.41,3.49519916667,12.6133
12.42,3.45603791667,12.573
12.43,3.41093541667,12.6648
12.44,3.36040083333,12.8612
12.45,3.29405333333,13.1163
12.46,3.21384375,13.3178
12.47,3.13497958333,13.4014
12.48,3.05803958333,13.3602
12.49,2.98852458333,13.2232
12.5,2.9300575,13.0336
12.51,2.88273458333,12.8323
12.52,2.84803,12.6483
12.53,2.81943291667,12.4942
12.54,2.79684,12.3683
12.55,2.77968,12.2631
12.56,2.76623458333,12.1475
12.57,2.760705,11.9869
12.58,2.76655916667,11.8086
12.59,2.77119541667,11.663
12.6,2.77721083333,11.5194
12.61,2.790585,11.3537
12.62,2.80832125,11.1487
12.63,2.83076916667,10.9123
12.64,2.85428416667,10.7739
12.65,2.87891416667,10.9351
12.66,2.89004791667,10.8291
12.67,2.87400083333,10.3076
12.68,2.8434325,9.79262
12.69,2.81514541667,9.78909
12.7,2.79932166667,9.8562
12.71,2.8058075,9.97928
12.72,2.59996958333,10.114
12.73,2.63915125,10.2183
12.74,2.69414625,10.3013
12.75,2.76018833333,10.3363
12.76,2.83361708333,10.3012
12.77,2.907565,10.2927
12.78,2.55019666667,10.6569
12.79,2.59961083333,10.9324
12.8,2.35342666667,11.1555
12.81,4.98573041667,12.5694
12.82,5.23885541667,13.1019
12.83,5.41263208333,13.4566
12.84,5.524525,13.7627
12.85,5.59530083333,14.0769
12.86,5.64239583333,14.3827
12.87,5.67175583333,14.7368
12.88,5.68684333333,15.0088
12.89,5.69335,15.1754
12.9,5.85624291667,17.273
12.91,5.90004333333,17.5312
12.92,5.9351575,17.2339
12.93,5.98541958333,17.2192
12.94,6.05522208333,17.594
12.95,6.13672291667,17.7815
12.96,6.21533708333,17.8499
12.97,5.86743158333,18.244
12.98,5.87997708333,18.5874
12.99,5.89697416667,18.8918
13.0,5.91956958333,19.0979
13.01,5.94944375,19.1154
13.02,5.98590666667,18.9598
13.03,6.02254875,18.7048
13.04,6.05395708333,18.7576
13.05,6.00287166667,18.8626
13.06,5.76227208333,18.7757
13.07,5.83139583333,18.523
13.08,5.893295,18.4613
13.09,5.93595666667,18.6169
13.1,5.95052041667,18.6785
13.11,5.94669291667,18.644
13.12,5.91540375,18.2873
13.13,5.8571525,18.1812
13.14,5.77103958333,18.5565
13.15,5.66015458333,18.715
13.16,5.53320791667,18.6992
13.17,5.40714291667,18.5287
13.18,5.298805,18.2799
13.19,4.73035958333,18.002
13.2,4.67847666667,17.7147
13.21,4.64714791667,17.4843
13.22,4.62437541667,17.4235
13.23,4.5997425,17.4594
13.24,4.56428083333,17.5047
13.25,4.51515208333,17.4948
13.26,4.45223791667,17.3361
13.27,4.38118333333,17.0182
13.28,4.3117625,16.6282
13.29,4.24437583333,16.1517
13.3,4.18685458333,15.7546
13.31,4.13954,15.3875
13.32,4.10926916667,15.1359
13.33,4.09916916667,15.0317
13.34,3.50434916667,15.0739
13.35,2.48198958333,15.2551
13.36,2.48240666667,15.477
13.37,2.477715,15.6999
13.38,2.46495458333,15.8917
13.39,2.44320125,15.9867
13.4,2.41117416667,16.0015
13.41,2.36888,15.9563
13.42,2.3175825,15.7676
13.43,1.91333,15.5439
13.44,1.71638625,15.333
13.45,1.65826083333,14.9905
13.46,1.60165833333,14.6283
13.47,1.54944458333,14.2252
13.48,1.50100416667,13.5963
13.49,1.46292125,12.8478
13.5,1.44028,12.0871
13.51,1.43511,11.4154
13.52,1.44312791667,10.9152
13.53,1.45488708333,10.5456
13.54,1.45388708333,10.0244
13.55,1.44518208333,9.53062
13.56,1.42857041667,9.06445
13.57,1.53490875,9.12424
13.58,1.56714083333,9.96164
13.59,1.59875291667,10.4145
13.6,1.63834791667,10.7003
13.61,2.87803029167,17.1812
13.62,3.01963791667,18.0341
13.63,3.07376916667,18.464
13.64,3.08761666667,18.6538
13.65,3.08478041667,18.7361
13.66,3.08082791667,18.7549
13.67,2.78098916667,18.6727
13.68,2.776955,18.4533
13.69,2.78438,18.0633
13.7,2.7986525,17.5112
13.71,2.81504666667,16.845
13.72,2.82975375,16.1271
13.73,2.84052541667,15.4178
13.74,2.23062458333,13.0975
13.75,2.25090375,13.3266
13.76,2.26229041667,13.4552
13.77,2.26981916667,13.5684
13.78,2.26692916667,13.6125
13.79,2.27191166667,13.8345
13.8,2.25511541667,13.8625
13.81,2.22056208333,13.6221
13.82,2.1931725,13.4557
13.83,2.1714075,13.3668
13.84,2.10066666667,13.25
13.85,2.43696375,12.9931
13.86,2.32650875,12.0619
13.87,2.16822625,10.9872
13.88,2.03600916667,10.1342
13.89,1.98729458333,10.8288
13.9,1.99380916667,11.5279
13.91,2.020895,11.9561
13.92,2.05095083333,12.0827
13.93,2.06598291667,11.9564
13.94,2.04859791667,11.6631
13.95,2.07790916667,11.3208
13.96,2.13497625,11.0078
13.97,2.13000166667,10.7546
13.98,2.10983583333,10.527
13.99,2.08226208333,10.2708
14.0,2.05728875,9.95286
14.01,2.04296916667,9.57497
14.02,2.04231416667,9.16754
14.03,2.05324666667,8.77289
14.04,2.07151833333,8.42804
14.05,2.09386666667,8.15092
14.06,2.11949583333,7.94364
14.07,2.15015666667,8.19363
14.08,2.18740708333,8.63824
14.09,2.22987583333,9.06039
14.1,2.27250083333,9.44218
14.11,2.3084475,9.75014
14.12,2.33018958333,9.93407
14.13,2.32322416667,8.8018
14.14,2.33025291667,9.81463
14.15,2.32937708333,10.7125
14.16,2.32206458333,11.3508
14.17,2.08647708333,11.7617
14.18,2.10458625,11.8423
14.19,2.12355791667,11.6042
14.2,2.15302625,11.3173
14.21,2.19696833333,11.1732
14.22,2.25514041667,11.2569
14.23,2.32517958333,11.5595
14.24,2.05983416667,12.0368
14.25,2.15596458333,12.6273
14.26,2.27528916667,13.1845
14.27,2.41462,13.5824
14.28,2.56924708333,13.7949
14.29,2.7140725,13.8398
14.3,2.24949791667,11.7901
14.31,2.30524,12.5196
14.32,2.29419416667,12.9618
14.33,2.22711666667,12.9815
14.34,2.12689916667,12.9689
14.35,2.01673375,13.0299
14.36,1.91663041667,13.0353
14.37,1.83505958333,12.9581
14.38,1.57003666667,12.8113
14.39,1.52045083333,12.596
14.4,1.46920375,12.3077
14.41,3.16047625,11.5174
14.42,3.44002125,11.911
14.43,3.6983875,12.0467
14.44,3.76811625,12.2335
14.45,3.73361625,12.6108
14.46,3.62615208333,13.0731
14.47,3.48499708333,13.4021
14.48,3.35259208333,13.4384
14.49,3.27482416667,13.2288
14.5,3.26282,12.8355
14.51,3.21121916667,12.3662
14.52,3.11890916667,11.9747
14.53,3.12542291667,11.722
14.54,2.83225791667,11.5376
14.55,2.65795541667,11.3277
14.56,2.574,11.0401
14.57,2.48227833333,10.6999
14.58,2.43346958333,11.886
14.59,2.53282291667,14.0266
14.6,2.57664058333,15.5849
14.61,2.644125,16.283
14.62,2.71640625,16.4553
14.63,3.01825333333,16.2567
14.64,3.28430166667,15.7816
14.65,3.44269,15.0911
14.66,3.53867375,14.263
14.67,3.27996370833,13.3846
14.68,3.28097083333,12.5172
14.69,3.28249833333,11.7215
14.7,3.30497416667,11.3199
14.71,3.33641708333,11.5004
14.72,3.36808458333,11.6027
14.73,3.39705333333,11.6585
14.74,3.42743708333,12.2762
14.75,3.46545083333,13.4607
14.76,3.52084208333,14.7627
14.77,3.03978708333,15.9506
14.78,3.07533,16.8061
14.79,3.10191333333,17.2011
14.8,3.22984375,17.1036
14.81,3.27274166667,16.2436
14.82,3.2987225,15.0392
14.83,3.32978666667,13.8325
14.84,3.372885,13.1812
14.85,3.5486075,14.2755
14.86,3.68204958333,15.6763
14.87,3.77497958333,16.7195
14.88,3.81039666667,17.1781
14.89,3.79699083333,17.0745
14.9,3.76319541667,16.3897
14.91,3.74368375,15.3505
14.92,3.76372125,14.2224
14.93,3.82127208333,14.7953
14.94,3.894465,16.0346
14.95,3.95591541667,17.0817
14.96,4.006245,17.8762
14.97,4.05275166667,18.2147
14.98,4.09471291667,18.1828
14.99,4.12545125,17.8316
15.0,4.137235,17.3331
15.01,4.1291625,16.8073
15.02,4.110175,16.2837
15.03,4.09295833333,15.8968
15.04,4.085515,16.5233
15.05,4.106575,17.189
15.06,4.11325791667,17.5992
15.07,4.0946825,17.5971
15.08,4.05928208333,17.1159
15.09,4.02261333333,16.2209
15.1,3.99691125,16.1269
15.11,3.73731083333,15.869
15.12,3.47316708333,15.3486
15.13,3.48762583333,14.5811
15.14,3.48157041667,14.5359
15.15,3.45207583333,15.1464
15.16,3.40533958333,15.3228
15.17,3.35074833333,15.1514
15.18,3.2955125,14.7935
15.19,3.24211666667,14.3331
15.2,3.18404416667,13.7225
15.21,3.76303833333,12.4545
15.22,3.83515166667,13.1531
15.23,3.79988541667,13.2654
15.24,3.68669541667,13.0764
15.25,3.52879666667,12.8357
15.26,3.35945083333,13.0024
15.27,3.1979625,13.0455
15.28,3.05669875,12.7834
15.29,3.03108333333,12.1586
15.3,2.90374916667,11.2832
15.31,2.89675083333,10.3604
15.32,2.85984583333,10.3092
15.33,2.80060416667,10.7768
15.34,2.73787166667,11.0067
15.35,2.67836666667,11.0171
15.36,2.62594208333,10.8401
15.37,2.56268708333,10.4554
15.38,2.46765291667,9.81409
15.39,2.4549975,9.06
15.4,2.45920583333,9.56147
15.41,2.47324625,10.4359
15.42,2.49292125,11.2718
15.43,2.511095,11.9508
15.44,2.52384791667,12.3967
15.45,2.52970458333,12.5772
15.46,2.52993708333,12.5029
15.47,2.525795,12.2235
15.48,2.51623541667,11.8157
15.49,2.51454704167,11.3683
15.5,2.59776833333,11.0025
15.51,2.61642833333,10.7688
15.52,2.62365708333,10.664
15.53,2.33537666667,10.6139
15.54,2.34828833333,10.5538
15.55,2.35890708333,10.503
15.56,2.37968208333,10.5383
15.57,2.41847333333,10.6877
15.58,2.48003375,10.9688
15.59,2.55991458333,11.3656
15.6,2.64114875,11.8325
15.61,2.71844875,12.3132
15.62,2.78368666667,12.7657
15.63,2.83722583333,13.1838
15.64,2.51647333333,13.6046
15.65,2.57071791667,14.0887
15.66,2.65607125,14.666
15.67,2.75736458333,15.3321
15.68,2.85760708333,16.0228
15.69,2.94030541667,16.634
15.7,2.99682375,17.0804
15.71,3.0297025,17.3377
15.72,3.05092875,17.452
15.73,3.07351666667,17.5034
15.74,3.1064025,17.5607
15.75,3.15164083333,17.646
15.76,3.20353583333,17.7293
15.77,3.25250208333,17.7699
15.78,3.29395083333,17.7814
15.79,3.32993708333,17.8297
15.8,3.28997208333,18.0085
15.81,3.36184375,18.3836
15.82,3.44755541667,18.9432
15.83,3.53727,19.5915
15.84,3.59521791667,20.1941
15.85,2.8983325,20.6424
15.86,2.93026458333,20.8917
15.87,2.95925875,20.951
15.88,2.99142333333,20.8699
15.89,3.02171583333,20.709
15.9,3.03906333333,20.5123
15.91,3.0368625,20.3158
15.92,3.01977416667,20.1708
15.93,2.61001916667,20.1087
15.94,2.35059708333,19.8941
15.95,2.35980291667,19.7707
15.96,2.38673416667,19.7227
15.97,2.42213041667,19.6772
15.98,2.45866,19.5777
15.99,2.49522333333,19.4313
16.0,2.5279875,19.2885
16.01,3.74948791667,14.5213
16.02,3.90589833333,14.1176
16.03,3.96156875,14.2078
16.04,3.93179958333,14.2895
16.05,3.87049791667,14.3279
16.06,3.82784666667,14.3998
16.07,3.80559458333,14.5058
16.08,3.8108525,14.6201
16.09,3.8398175,14.6873
16.1,3.87112416667,14.6175
16.11,3.88938916667,14.3739
16.12,3.89249333333,13.9945
16.13,3.89097208333,13.8378
16.14,3.89097833333,13.585
16.15,3.89640541667,13.2523
16.16,3.90819583333,12.9224
16.17,3.91835583333,13.0191
16.18,3.90882041667,13.1256
16.19,3.89588458333,13.8751
16.2,3.88465541667,14.32
16.21,3.86663,14.21
16.22,3.838465,14.3629
16.23,3.7920125,14.6697
16.24,3.71741083333,14.6121
16.25,3.62214541667,14.5656
16.26,3.49245583333,14.0282
16.27,3.34823208333,13.4361
16.28,3.19252333333,12.7402
16.29,3.03777125,12.1197
16.3,2.90213333333,11.5794
16.31,2.80287875,11.0937
16.32,2.74674458333,10.7649
16.33,2.71818416667,10.4719
16.34,2.69677541667,10.0838
16.35,2.69393875,8.94572
16.36,2.73651958333,9.37953
16.37,2.7921125,9.5074
16.38,2.80171041667,9.43688
16.39,2.5822375,9.24843
16.4,2.5338225,9.00838
16.41,2.49244625,8.78481
16.42,2.45755333333,8.60823
16.43,2.43357708333,8.50744
16.44,2.42809083333,8.51245
16.45,2.44748458333,8.65185
16.46,2.49570625,8.94434
16.47,2.56881041667,9.38107
16.48,2.65651208333,9.91883
16.49,2.74725458333,10.4814
16.5,2.83158083333,10.9784
16.51,2.90352291667,11.3225
16.52,2.96244541667,11.455
16.53,3.01232125,11.3601
16.54,3.06229,11.0803
16.55,3.12097125,10.7252
16.56,3.19289333333,10.4113
16.57,3.27820708333,10.2259
16.58,3.37409208333,10.218
16.59,3.47559958333,10.3935
16.6,3.57799208333,10.7259
16.61,3.67731541667,11.1743
16.62,3.77017041667,11.6989
16.63,3.84419,12.9809
16.64,3.96325333333,14.5716
16.65,4.09590291667,15.4974
16.66,4.22826916667,16.0578
16.67,4.35474916667,16.2325
16.68,4.47350875,16.1078
16.69,4.58431041667,15.8845
16.7,4.68438,16.3249
16.71,4.74755791667,16.7254
16.72,3.91361583333,16.1035
16.73,3.92663958333,15.989
16.74,4.06661875,15.6258
16.75,4.2049775,15.7639
16.76,4.32136833333,16.576
16.77,4.42961375,17.1549
16.78,3.88944958333,17.431
16.79,3.9806825,17.815
16.8,3.343705,18.2874
16.81,5.25686833333,16.3361
16.82,5.44098083333,17.347
16.83,5.554995,18.3029
16.84,5.74049416667,19.1518
16.85,6.01441916667,19.917
16.86,6.16092041667,20.5815
16.87,6.2783425,21.0926
16.88,6.37375791667,21.388
16.89,6.45333041667,21.4569
16.9,6.52345083333,21.3197
16.91,6.58531583333,21.0178
16.92,6.62789458333,20.5868
16.93,6.63153041667,20.095
16.94,6.58250041667,19.6161
16.95,6.48309166667,19.2433
16.96,6.35469708333,19.0365
16.97,5.70709558333,19.0256
16.98,5.58491708333,19.2177
16.99,5.49313541667,19.4074
17.0,5.42007791667,19.5368
17.01,5.35978541667,19.5552
17.02,5.30072333333,19.3831
17.03,5.23154,18.9624
17.04,5.14584708333,18.2749
17.05,4.84387458333,17.3616
17.06,4.23140875,16.3077
17.07,4.14918791667,15.2623
17.08,4.23444875,14.9453
17.09,4.28678958333,14.8676
17.1,4.35613958333,15.0014
17.11,4.42631291667,15.2646
17.12,4.47491375,15.535
17.13,4.48819958333,15.6763
17.14,4.46082458333,15.5801
17.15,4.39510041667,15.1708
17.16,4.29684083333,14.4319
17.17,4.17693,13.4085
17.18,4.04310333333,13.1142
17.19,3.47167625,12.2699
17.2,3.46038541667,12.2841
17.21,3.49560541667,14.6112
17.22,3.57595791667,16.5304
17.23,3.66801541667,17.8301
17.24,3.76462208333,18.5291
17.25,3.85169208333,18.8224
17.26,3.93549791667,18.3878
17.27,4.01850125,17.3457
17.28,4.10141625,17.228
17.29,4.17676333333,18.1648
17.3,4.23529166667,18.875
17.31,4.26904875,19.231
17.32,4.27573666667,19.1311
17.33,4.26310875,18.596
17.34,3.50709541667,15.3722
17.35,2.34972833333,15.955
17.36,2.40413375,16.3835
17.37,2.47450083333,16.6335
17.38,2.54660083333,16.7506
17.39,2.60701166667,16.7976
17.4,2.64995041667,16.8195
17.41,2.679645,16.8441
17.42,2.70522041667,16.8733
17.43,2.31684708333,16.8812
17.44,2.20281375,16.8271
17.45,2.27348083333,16.0924
17.46,2.23353,14.8174
17.47,2.16278541667,13.739
17.48,2.07699916667,13.1286
17.49,1.99306291667,13.0534
17.5,1.9378075,13.5005
17.51,1.92573541667,14.3191
17.52,1.95666916667,15.329
17.53,2.01597458333,16.36
17.54,2.08319375,17.2759
17.55,2.14085916667,17.9735
17.56,2.18183083333,18.3856
17.57,2.20778583333,18.4849
17.58,2.22085041667,18.2906
17.59,2.22616291667,17.8664
17.6,2.22685333333,17.2948
17.61,4.4450475,16.6501
17.62,4.60458958333,15.9424
17.63,4.74079041667,15.1805
17.64,4.84433458333,15.5893
17.65,4.90905958333,16.0055
17.66,4.92269375,16.1013
17.67,4.4573,15.7472
17.68,4.203745875,15.1199
17.69,4.09070791667,14.6575
17.7,3.9948175,14.3951
17.71,3.89910875,14.0469
17.72,3.81540375,14.3708
17.73,3.74944916667,14.6751
17.74,3.11933083333,14.9334
17.75,3.064215,15.1666
17.76,3.02067666667,15.4323
17.77,2.9960475,15.5764
17.78,2.98435333333,15.5036
17.79,3.24620375,15.1989
17.8,3.3465975,16.78
17.81,3.34725166667,16.4359
17.82,3.25876125,14.7995
17.83,3.10066791667,14.7037
17.84,2.890206,14.6894
17.85,2.65823629167,14.15
17.86,2.47836875,13.4393
17.87,2.34497833333,13.1428
17.88,2.26099791667,12.5828
17.89,2.20944083333,11.9769
17.9,2.16885458333,11.4952
17.91,2.142028,11.1643
17.92,2.28630125,10.5896
17.93,2.27035041667,9.4088
17.94,2.20290541667,8.3128
17.95,2.10312583333,8.26234
17.96,1.99575958333,7.62676
17.97,1.8925225,7.90969
17.98,1.78860041667,7.82329
17.99,1.6953675,7.53474
18.0,1.61702333333,7.18249
18.01,1.55732458333,6.86233
18.02,1.51887125,6.61959
18.03,1.50223958333,6.46035
18.04,1.50581708333,6.37197
18.05,1.52888875,6.23256
18.06,1.55208375,6.00519
18.07,1.575175,6.61684
18.08,1.59640458333,7.27572
18.09,1.61308916667,7.83773
18.1,1.61242333333,8.31275
18.11,1.59948916667,8.7073
18.12,1.576745,9.04753
18.13,1.55609958333,9.35731
18.14,1.589995875,9.57731
18.15,1.58822208333,9.78974
18.16,1.57426083333,9.929
18.17,1.550785,9.9229
18.18,1.52564708333,9.77186
18.19,1.50308875,9.53012
18.2,1.48351083333,9.24694
18.21,1.46914666667,8.96482
18.22,1.49060833333,8.75262
18.23,1.5313125,8.59387
18.24,1.35130666667,8.50475
18.25,1.38826333333,8.68026
18.26,1.39748041667,8.72922
18.27,1.38982916667,8.83614
18.28,1.3735375,8.89084
18.29,1.35707708333,8.92438
18.3,0.970864166667,7.69612
18.31,0.957587083333,7.78405
18.32,0.9564825,7.93052
18.33,0.958600416667,8.12957
18.34,0.958481666667,8.33664
18.35,0.9537475,8.50389
